mean_pitch_error_semitones,std_pitch_error_semitones,mean_timing_offset_ms,std_timing_offset_ms,onset_density,tempo_variation_pct,buzz_ratio,missing_strings_ratio,extra_noise_level,mean_snr_db,attack_smoothness,sustain_consistency,pitch_accuracy,timing_accuracy,timing_stability,tempo_deviation_percent,chord_cleanliness_score,overall_score,level_class
0.2101069284876276,0.23164665791800734,-20.546592843673423,22.05799970640095,1.6503629929227563,3.480842708256181,0.1006023532727716,0.04540571310264171,0.0,28.413758233341618,0.8897491872308936,0.7288654598241648,91.57655977092232,82.71635362171193,86.10512829054478,3.1417066799450897,94.32463679235532,89.31786135883218,2
0.46627005237507657,0.32618907635852945,39.78287140826196,47.12821624403027,1.5185850123586908,1.9995702824874748,0.2186333708176075,0.0026320865405787767,0.0,26.007117634777458,0.6449205193497831,0.374256159476378,85.65066444290105,52.29358477803847,60.522167236696944,1.2172399521208606,90.36289469509751,78.19062894899204,1
0.0,0.05,16.61985715282071,26.593267853084406,2.4596207417748626,0.2,0.1151524131330077,0.3165910919157663,0.22893180335378374,32.30843278133084,0.49166805872359354,0.1904162921186694,97.93651876711306,79.23656909603015,82.17488245968194,0.7699382483259163,78.80055755727456,88.46239159700687,2
0.2756691593255911,0.28911363293401304,-18.860746118930187,13.90249059481651,1.7867764362623708,5.171218805948117,0.30370552069038886,0.475453939890921,0.03288821071999187,30.498017349464142,0.2203582639324727,0.5244157170933512,90.93318388098206,76.90491820396933,89.60685629048248,5.088060909223474,79.00033579572133,83.40852956952823,2
0.3748693682539346,0.29442646581910126,-0.8487509499368002,50.318334338286995,1.9071851361768841,0.38466620323012135,0.10981967371305643,0.02829165640777388,0.19893293730449335,29.10392428892247,0.8405351170120559,0.7508044819180869,92.9641100957978,87.44468343355277,59.77905952794782,0.21285101047124497,86.89347144130384,91.05375489714379,2
0.32847483704473784,0.27970096978607434,25.893737262656913,26.943545156508304,1.875047179082395,4.59388738005643,0.3087270524338627,0.34860239758834993,0.22076517790247974,29.542989841243415,0.5028136701219039,0.1195078788662397,88.88125701969726,65.98810519648393,79.24541153944384,4.3252288732196815,71.13628730358654,78.18577598360768,1
0.5477015304225201,0.6494181595202341,6.965817039607926,28.866513646868157,2.917888171067575,1.5979183520243911,0.148868120332696,0.10176779373041227,0.22745744012257024,39.237942592478575,0.4205126168496558,0.5481617078968887,83.87323729124344,79.18898847276611,77.6878420804395,2.0997273430750427,86.1219399448336,84.39184027834801,2
0.4361613065590131,0.38633822732909473,2.7828944522557126,35.61770030523766,2.314299447603714,6.203142755790852,0.02376646542585697,0.007948891398765657,0.06438178894368479,51.242907528024816,0.3069349547082438,0.35390302554411035,87.4233226235547,92.91537847038958,75.22004859393635,6.555683080742606,94.47338884996987,89.41739684302082,2
0.5170815045269992,0.3826317859173497,37.2158734856334,52.138838341851724,2.357142425684917,4.499101077852292,0.08279283934528532,0.046199426887665644,0.33480235737217984,41.56457278411921,0.36217983777160695,0.6563276489443574,90.05813355928791,45.86733598184373,59.329370790162066,4.112205292167911,81.27258830487838,74.68457281980402,1
0.17790692944231012,0.12382099803720335,-6.851168634908589,35.300559362994676,2.9775567178471065,0.9839042582519437,0.12523203954869463,0.07539415238126591,0.18661471453008815,43.980785478036566,0.4577571559092295,1.0,95.34426945768767,84.99918757806627,72.8417668518862,1.4497214442693576,85.62770705330617,90.3434173443506,2
0.574453852102637,0.42170394994305077,-2.3667604395870097,17.013243107821545,2.386368313413648,1.1658348955793874,0.15415450769051967,0.11494338975551087,0.2661613520256743,31.98071974842609,0.6022302527611698,0.6609083209604616,89.4382892328057,89.24461718069179,85.54640587381768,1.1078067280108805,84.29933544171583,89.43814044642781,2
0.7572342369059979,0.3746183662833344,15.804956550868816,43.158155061682706,2.2773969852342617,4.21105041044862,0.28578416231164666,0.08125602105145889,0.020534057907950515,35.837322924404624,0.40825165904786864,0.6806494878404438,79.91572627741094,77.33476307688059,67.15163022358264,3.966833535253729,84.65992250943114,81.31784253118006,2
0.10746262008714683,0.11130982989347897,19.02818877696988,27.72515413607414,2.876360284456137,2.4752437385796666,0.2554436380118908,0.009125382344868973,0.17325086648060198,38.41185923384229,0.6871416075095275,0.8510615693418817,97.02709437397907,79.60888380298765,75.90618274389472,2.3577987838606465,83.73320218635767,88.52777915632322,2
0.12807608607136003,0.13706363157461823,20.934174618133166,63.31885957294199,3.0345582748461046,2.6613149859572687,0.15603764557788236,0.3102493360702964,0.36459417249051806,29.72353685085784,0.6007104520163795,0.7038351804059032,94.87044834702878,64.2802962014903,49.562920320805596,2.34799608575131,75.79011304829048,81.59017015297717,2
0.6839460840800582,0.4291882788440811,28.402284802241045,34.98320417003165,2.3823412003931166,5.544477723544196,0.09002855103710179,0.07863114634593125,0.34552664477130524,31.59415943560706,1.0,0.6613014813659189,80.57732596214949,68.92844126487836,77.78000377553634,5.01612688244468,81.65826652626168,77.95499267436807,1
0.3021640033262349,0.19430272326307094,15.574415172267303,5.0,2.564486220496417,1.502622253260087,0.033242390494825594,0.06762469095339083,0.08040609756134093,41.836415666664614,0.3091113767214676,0.8667962663461006,92.80409303106804,84.51237464828392,90.99162016070741,1.8130746394635229,94.00749244689973,90.82075985698036,2
0.7009553480166393,0.7706775575522865,20.808910900891362,40.36047458233511,1.8745678162133377,3.182587544350909,0.07088175363483792,0.06795430017625234,0.1181662714137732,43.72234204080087,0.6822958860624764,0.784939687092125,86.41616654998788,78.10053653780145,68.1779143268028,3.094305600738322,87.79651010361367,84.84268375422668,2
0.239366072026954,0.10033658068903463,7.334233332328502,64.16896688390342,1.8114535654683794,4.909255587304612,0.06561650889846814,0.016075250689939553,0.0516969904904272,35.53928215612206,0.6848009978081915,0.7519526370819615,92.32999164922416,77.13316086970495,49.208072334635055,5.15613940076272,96.14397006046477,87.36397661988968,2
0.7137613940676778,0.5826905021200283,13.128569458260856,58.63880432818084,3.115318001573446,4.6182349767712,0.06769161061137964,0.3457718081320463,0.10153806226086774,25.43874255377019,0.4438885192153703,0.6750195725378562,82.10840594430827,66.9904399506162,52.63277845248092,4.733120309223018,84.44680715017842,78.5945313565781,1
0.38287145420136304,0.2951711378069153,13.93561524096542,62.464314331348476,2.8559536500356972,2.680774664958655,0.08835508240283368,0.025640592323860734,0.0,32.63526413425873,0.6690504794894921,0.6377083531491285,86.81024986314249,68.99707881870313,49.61951001278635,2.900191109499951,97.68541967958888,84.31470903435361,2
0.4145572058306738,0.3947005025445859,15.871766444742649,19.703597219278045,2.8642387507332607,2.4221882382946838,0.045475997800760365,0.11393653084554603,0.1792736191387289,23.469350923953026,0.8039188732813431,0.8650907593416992,85.00268295897915,79.19432292908793,84.41994177090052,1.6037935161318488,86.52151525926287,85.09183188396234,2
0.7411795054174761,0.39335386577186504,25.90571653648969,48.68228593965168,2.7246834789804177,0.4776309250418631,0.16978512749202732,0.28828878157779125,0.2949707597274266,35.601619278677816,0.6692982965115666,0.6394367284217488,81.1501809882818,61.07847310151313,60.550164697349594,0.1309268252990563,75.23108970923133,76.71340614681428,1
0.25955738063895717,0.24259909344061004,21.99262227500696,24.170081903949324,2.5369626206519627,0.8875100146696084,0.01997840500728352,0.028329298912882276,0.08224207042983822,37.04322489017135,0.9268925769639675,0.9216255182840822,92.03722536608635,66.32705846971211,81.10789393448255,1.1152559168303477,92.68754681828158,85.14679062012651,2
0.1147194760187604,0.08046277279298686,12.795906052203296,38.36434099125387,3.057129512658215,3.6367184531494674,0.06438735372925003,0.13825601003818527,0.18640905760082346,32.83431663169779,0.2144624763809323,0.5115136540679291,96.07459812652498,78.52184043341471,68.3333057953631,3.1267861754950803,87.06928710627024,88.18946511658943,2
0.2378589479929114,0.21287705619164343,-2.5642677289387166,15.905713568904012,3.248087008818227,2.7242356221155277,0.11273089760437305,0.17434116901585184,0.1669252388552965,36.93368977906564,0.4815533174394559,0.9580811118110399,93.33744744135677,87.37743305752174,91.32021478237095,2.8734616556404204,88.9572420482937,90.37972718635196,2
0.46308348766078467,0.2000872646720568,13.218082645128773,25.333163526759257,3.228982404152518,3.1498541571324528,0.03876516967867452,0.1254168064753892,0.3582678097397329,38.33520991267071,0.9450112094461889,0.7849672149559151,85.11880118261932,70.40214743926678,79.22944169199789,2.593572325125023,83.1369728364644,81.37251166668344,2
0.0,0.05,11.49567987187661,24.85629953954577,2.4193776672432104,5.078507219268121,0.025990142287846144,0.12667705716687072,0.10826122447933682,37.05489634325699,0.8324052666527701,0.5256637138506388,97.72216136547908,80.8209436889541,81.25418318361281,5.085084812665999,88.49744629848767,88.86024067860176,2
0.5093677256627803,0.4165612903396359,15.477268436637571,48.47832920213924,3.6095941839270704,0.6253537818754511,0.37644345849235333,0.04499835578163369,0.11371758385237228,25.387757661624562,0.7581023422532576,0.7916161542194151,89.00416603556388,68.50338503281546,59.87926443860216,1.269349939449874,78.48108530884863,81.82748321130929,2
0.21530717059556417,0.12303967734433144,51.71745552852724,47.01078682504483,2.6827685453858567,2.5276393955347,0.14799735223808924,0.0956556141940527,0.07309683075614581,32.97388539589844,0.8966430813038919,0.5829454783028896,91.06541829184158,35.90490592626982,64.25765660076642,2.83747944166735,84.99015297842745,73.36553302696069,1
0.6369531651833908,0.32592824884444604,2.5720899862577635,39.152295939962315,3.0059009540526387,3.3774219268224352,0.07573344527411074,0.14150854483534178,0.02937357198822685,38.278743826130146,0.266688424259646,0.7060170497825455,84.86197995140817,73.52704642891723,70.14509882273282,2.6371255478461415,88.60476648731047,83.29405371259938,2
0.0,0.05,19.60120234425647,14.743678729169218,2.7256703126679036,1.591680124850968,0.2833168167740731,0.148556710943685,0.27937774871704546,47.629694170448,0.8091221325445642,0.6124071153138547,100.0,74.53244276760621,89.04357748972896,1.931028686577442,77.50676090795366,86.99212210291277,2
0.1533585562239578,0.10356500558490425,31.232317210397365,30.3254084907542,2.6976053659873394,5.862954227854834,0.281566595996095,0.10658420255490077,0.17973338055042823,32.82459399809042,0.8628740324838846,0.6760758104560458,94.06422517721852,62.0987245027253,73.68500249495959,6.591849518546667,76.53210057359107,78.89218399421628,1
0.0,0.05,13.764034453788891,23.808252755859108,1.9113984077997443,4.817173603226295,0.12406783239977134,0.13000876299762545,0.2082214789734953,39.40672160358488,0.5182599667648528,0.869457542885776,100.0,77.93327740444788,79.44859171418567,5.935980007290991,85.67120092076271,87.84303240220596,2
0.14344263340901184,0.16608589030755802,54.081212145098974,48.045136350417366,3.061080670675861,3.580266654177511,0.1629094426915525,0.05477010084412143,0.3911961734293095,42.02521529539059,1.0,0.7933320973864035,91.52596663802224,38.46274286929904,64.93623689115847,3.7702969491649867,80.1689907538414,72.91007570774156,1
0.41191647527723574,0.2982255711665496,5.1952927488334195,52.67277279225777,4.5,6.588463558657173,0.07048912749580852,0.16197062867589082,0.39981210888918073,33.426978413019526,0.6892697928124115,0.49743422948156585,92.86504759447398,85.09304728227484,56.334834350772425,6.042695589103031,78.99813215048218,86.11109425774843,2
0.30519334363756123,0.3195910477671713,17.83360600176085,50.845783790463244,2.2001639401679336,0.2,0.17688845694190755,0.10110382613520903,0.0,44.18726197989872,0.2114461914982918,0.507742640501481,93.04719363166762,70.76148922229696,60.605177308054415,0.3738711912097718,90.45972188841188,86.71866687941075,2
0.28665560776299626,0.33811994921674793,-2.3785034080736747,23.671708708744692,2.5567957723399584,2.9845474377886365,0.2244052839005303,0.5760981021618503,0.2971752009643351,44.617390651447174,0.7262543995867508,0.74873960984776,92.30223567706048,94.86341149651824,79.17329037264165,3.622960877125222,62.48143577682509,86.63076069658531,2
0.3102037821549848,0.14411702423014702,5.672554767420723,5.0,2.14303578852219,3.732673937868122,0.11482594705794551,0.028921063821456414,0.2338470388566784,46.043077872489526,0.5060279940021202,0.7617736828412398,96.63784980628662,97.83120746791514,98.01676647120354,3.6578386659680007,89.62603003940575,94.45178828077043,2
0.40084706015498583,0.3693146563935992,16.48081038713984,8.495571528049187,2.1095840787504523,1.1708899064121558,0.3759181648339686,0.2177896268423181,0.13076135012810952,38.66745735188425,0.8829990547859037,0.5785999037103223,88.84218848835162,78.54315612489253,91.83074806256589,1.588133475565179,72.7608933510976,83.49523141460602,2
0.09786598951422304,0.10737144584218065,27.233473121539134,56.324404671233125,3.7355595824949384,3.6014290836354568,0.06424902965673414,0.21382995828217197,0.24915255305419137,53.881097997260284,0.7595888066782597,0.9864367869367667,95.5258722846208,60.34901155998962,53.0141004879335,3.2655878840843817,82.57464625212252,81.58417347020071,2
0.5267124102247627,0.4779322819796279,17.743707012424338,28.98117591020264,1.9616231858180282,0.7868350124242438,0.08529405527750263,0.005697211721320611,0.0,30.07773509788527,0.5304155855447619,0.8464290887085272,90.81335121240899,79.31694032921918,75.39037431844407,0.9357763136749842,95.1539439237675,89.18944446670866,2
0.515666492596371,0.38325411322463004,34.66406728802525,23.739130726023312,2.120735621306911,4.3811146365485065,0.08373660702817767,0.13607330198629436,0.4193963514164599,51.99262068943152,0.9504903836525792,0.587396254230737,93.17426763417266,59.93675831077637,79.9010902258593,3.3852828304804556,81.71013002780968,80.41066989703909,2
0.44625948441402524,0.33240132424767593,10.290624409331908,59.63990440154351,1.230005741014959,5.115669536257814,0.09869030140469881,0.2970469797466789,0.27724161456078616,41.14639590926746,0.8378902611958621,0.5699940431531212,87.22780556821284,69.68396011101706,53.09742318861363,4.735535383523127,80.18483989836035,80.34089703926628,2
0.48913336068781577,0.20970081848130892,6.020966462897904,53.9773991823249,1.893910620366202,3.5446668022566565,0.03201927432760149,0.16233513347786013,0.07022033827510116,45.72309866421375,0.48441600246357974,0.6589936215316154,89.1767632484454,80.5095362655602,56.956848066415645,3.542218543343914,85.18831195949761,85.80839206401873,2
0.42410450020216484,0.35102306762745783,60.67173193102896,35.3667308287968,1.1332800856373217,0.7055956301298916,0.11489867720623015,0.3575229224346936,0.11218846672707143,32.43969796366631,0.6195909838878305,0.6402662060066512,92.69306208512573,28.85890652628418,69.51630317713689,0.5602529378993173,81.94831857759328,72.23779358114324,1
0.8587683256827668,1.0260859349486904,19.096277689956555,30.59895363404039,3.005443759369543,1.0664129576679309,0.16363625833765696,0.24992925027224042,0.0,41.7557976237101,0.7533833581528161,0.9261083488717198,76.09904765268836,69.2816456565618,75.46494306517005,0.5461659599576323,81.59519007876256,78.49242370918105,1
